Date,Open,High,Low,Close,Volume
2025-09-05,81.31886348794549,83.9698132676713,79.98349865582591,80.6561279296875,4805500
2025-09-08,81.25951293128665,81.763986752519,79.20205787896454,81.11113739013672,2332700
2025-09-09,74.40463343135008,75.17617720040961,70.6161479533335,71.79325103759766,13545200
2025-09-10,72.49555680720323,73.91995000531222,71.32834739135147,72.52523040771484,5511300
2025-09-11,71.06126962944924,75.31466177650944,70.47766869703773,74.23648071289062,3595600
2025-09-12,73.83368825600786,75.92219360538661,72.68998059707872,75.56417083740234,2508600
2025-09-15,77.66262167172506,81.21309088914464,77.07585429400564,80.59648132324219,5011900
2025-09-16,80.32795677876547,81.5512285455098,79.48261019551688,80.49703216552734,2255700
2025-09-17,80.44729877209166,81.998758663634,78.47813930784787,79.72129821777344,2616700
2025-09-18,80.50697063971494,81.15341481182728,78.89584149514828,80.4870834350586,2217900
2025-09-19,81.65067665401259,83.47066314074554,80.86499930311192,81.39209747314453,3672600
2025-09-22,79.99976315093699,82.03853917371279,79.44282280978032,79.9400863647461,2537400
2025-09-23,80.41746652636797,82.93361901969125,79.15441278783143,79.6815185546875,2249000
2025-09-24,83.0430200393646,85.1414730090472,80.69593527315698,81.13352966308594,3532700
2025-09-25,81.26281055053698,86.82222113014824,79.85058385272711,84.36573791503906,4456000
2025-09-26,83.45077260884173,88.86099487362118,82.94356166326754,87.61783599853516,4186600
2025-09-29,90.08426526874187,90.81026579242624,85.55916399249516,86.40451049804688,3344100
2025-09-30,85.0320690507238,85.09173825008308,78.86600392069799,80.63626098632812,5385600
2025-10-01,81.52139533208181,85.11163911057277,81.52139533208181,84.0077133178711,3616400
2025-10-02,84.5348072291234,89.5969467493649,84.25634084286162,87.13052368164062,3121700
2025-10-03,86.64321185098592,88.71182264737772,85.38015806584578,87.73719024658203,2570400
2025-10-06,89.10962785123934,93.21702968604538,88.01564954392751,91.52632904052734,3402600
2025-10-07,91.39705088939454,92.62031509219184,88.5228678980957,90.0345458984375,2238900
2025-10-08,91.45671325937118,92.34184179123775,89.1991400302332,91.18819427490234,2518900
2025-10-09,95.09668925783411,99.31348226895108,93.93308672030368,95.97187042236328,5594900
2025-10-10,94.87789113158388,95.63373388617217,89.25881124592783,89.36820983886719,4302600
2025-10-13,91.52633445590877,98.58747586195469,91.49649985476115,95.812744140625,4161000
2025-10-14,92.14294600012563,97.1354691731952,90.5019746132367,95.71329498291016,3624800
2025-10-15,97.50344148751536,98.94550280207842,95.04695824345234,97.62278747558594,3313200
2025-10-16,98.00070691093266,98.60736908340208,93.77396649585484,94.76849365234376,2606700
2025-10-17,92.91867091726382,95.47460536145552,90.9992332351373,92.2324447631836,3547300
2025-10-20,93.48555073293451,97.1553582908147,93.48555073293451,95.61383819580078,2927100
2025-10-21,93.9828124785961,94.3408428474305,90.42240358165384,90.84010314941406,2486900
2025-10-22,90.3030711518344,91.48655333870344,88.27423479023578,90.77049255371094,1984300
2025-10-23,93.98281544717295,97.52332966454549,93.44576987695802,96.82716369628906,3455700
