Date,Open,High,Low,Close,Volume
2025-10-22,629.4545554326002,633.3390566708453,618.5780370746212,620.0222778320312,220200.0
2025-10-23,618.50834376555,625.7394570978491,615.5202844244163,616.8848266601562,189400.0
2025-10-24,622.0342680735066,628.0203564433897,618.1497667669016,618.75732421875,293300.0
2025-10-27,620.4505526701118,623.3091243837174,612.5123047358978,614.3848266601562,291900.0
2025-10-28,611.1576717238125,617.5023124337389,610.0521044322547,614.3848266601562,293400.0
2025-10-29,613.548156405214,627.9705027061638,610.9186497162017,614.4644775390625,410100.0
2025-10-30,603.5879996654626,613.707534099394,601.8150552386528,610.580078125,470600.0
2025-10-31,606.5860419725533,615.3111853464961,604.703549917444,610.6597290039062,354200.0
2025-11-03,612.9007317828575,619.1059761938056,607.9405728575973,616.8350219726562,712300.0
2025-11-04,629.1756391257983,630.6099098169803,605.3608366490304,622.771240234375,725000.0
2025-11-05,618.8768071226816,629.9127222572415,603.9863614617396,608.1795654296875,708600.0
2025-11-06,606.7951027522084,610.5899962341443,597.1536391876406,605.90869140625,479900.0
2025-11-07,604.0859972077196,612.8310800656186,602.3031436848378,608.2095336914062,358500.0
2025-11-10,607.7313877208619,618.2593238394206,603.0799924810275,614.3151245117188,320700.0
2025-11-11,614.6139013437847,622.512330498078,614.3250775076327,617.9306640625,238400.0
2025-11-12,616.725486514112,622.4725400656474,607.5720623561074,612.3629150390625,382600.0
2025-11-13,612.153735985131,614.2852329167001,598.3688561944448,599.7333984375,453100.0
2025-11-14,596.3568733747112,599.9126712845226,592.6517089732274,594.0660400390625,342700.0
2025-11-17,593.9863461720709,596.6855816827082,585.5401178234771,587.6217651367188,350600.0
2025-11-18,583.7771633246012,593.7174824875951,582.6715959122353,590.8190307617188,318200.0
2025-11-19,594.175513247356,596.5062259894762,584.9125426109388,594.4444580078125,330700.0
2025-11-20,600.8289627663454,610.3808187334431,594.4843219444281,594.623779296875,448100.0
2025-11-21,597.9704526144732,612.0043988162356,596.7154578975814,600.7792358398438,573900.0
2025-11-24,602.2632315577955,604.245301088608,596.7353342290533,602.18359375,722900.0
2025-11-25,606.8748641103632,619.1956244192241,601.0581424057576,615.4705200195312,675100.0
2025-11-26,613.2991446989129,624.3250903322934,613.2991446989129,620.0222778320312,445300.0
2025-11-28,622.4326442614558,624.3549550811508,617.7414301526605,620.7593383789062,112700.0
2025-12-01,617.0492266679273,622.2254651399198,612.7606425113016,613.6183471679688,387100.0
2025-12-02,616.7599896068895,616.7599896068895,604.6322045839352,606.3775634765625,305600.0
2025-12-03,607.7938044837263,615.0545269826855,605.5897044112698,614.2366943359375,280800.0
2025-12-04,612.0923986577811,617.8870491022116,607.4447836609136,617.1390380859375,309800.0
2025-12-05,615.6828207188627,624.1004395362452,609.569073144684,622.714111328125,354900.0
2025-12-08,623.342488933577,632.8871164289227,614.3364074342854,620.5499267578125,510100.0
2025-12-09,619.2632616972925,625.1775883499591,609.2299441951568,610.3869018554688,348500.0
2025-12-10,609.6190052837474,623.9508917264409,604.9514237685867,621.7567138671875,305300.0
2025-12-11,621.0586015695202,634.3931396008294,621.0386351298556,630.4037475585938,310700.0
2025-12-12,632.5779333455696,636.5673252265386,619.9415516071214,626.5838623046875,441700.0
2025-12-15,627.9103296306381,634.3631415475069,623.6117624679869,632.1989135742188,439400.0
2025-12-16,634.6524883794847,636.786766954411,623.7215317775358,627.8206176757812,622400.0
2025-12-17,624.2301674572926,629.4263116876625,608.7014514659253,617.368408203125,607300.0
2025-12-18,624.7886601979958,632.5380126825864,621.3677638987998,625.7161865234375,536600.0
2025-12-19,626.4243276532724,635.8691839269835,624.3598100031467,632.2587890625,890600.0
2025-12-22,637.7940499873191,637.7940499873191,627.9901022994464,630.8325805664062,457200.0
2025-12-23,632.6577102728602,637.524712149161,630.5432766659497,637.0859375,261500.0
2025-12-24,638.352555199464,641.6238857560181,636.3179872576754,641.4343872070312,134600.0
2025-12-26,640.7262636110136,644.3067696888619,638.8313389489598,643.2994384765625,244300.0
2025-12-29,643.4190964366737,644.7754750571789,630.6330882423118,635.5799560546875,286500.0
2025-12-30,633.3757834925314,637.1358047244895,629.3565029284447,629.7454223632812,247900.0
2025-12-31,629.4163640395238,629.5759129322175,620.8889901043448,621.0086669921875,273900.0
2026-01-02,617.6077282432864,633.5154404833143,615.4435002005438,632.7574462890625,480200.0
2026-01-05,627.0326481480558,640.9256973393796,627.0326481480558,640.29736328125,458800.0
2026-01-06,638.0233949982094,647.5181668670654,635.1211392768712,644.526123046875,440900.0
2026-01-07,647.5581524212606,648.2762137773414,619.7919567269179,623.3823852539062,539300.0
2026-01-08,620.7892983234973,636.6970112715998,617.2187754000457,636.417724609375,308200.0
2026-01-09,641.4143853136821,665.8892811986278,640.7062463806552,664.9019165039062,396700.0
2026-01-12,663.515733865719,667.056307236237,656.1851892411655,661.9498901367188,374400.0
2026-01-13,659.5960963963365,665.6101342464937,646.6305719846127,663.944580078125,536800.0
2026-01-14,654.2603059071841,661.0722099781483,633.6151895674666,635.021484375,724400.0
2026-01-15,641.3645905008816,647.0594695382075,636.2282239128353,639.240234375,411000.0
2026-01-16,635.8293084169497,653.1931100936159,635.8293084169497,649.9317626953125,433600.0
2026-01-20,646.8300230755862,649.0142175962444,625.7959881746854,629.2268676757812,446300.0
2026-01-21,635.2009683588524,644.5760028286815,627.571231977346,639.439697265625,438500.0
2026-01-22,644.9749612925734,655.4869869842441,637.5945619636748,650.3406982421875,357500.0
2026-01-23,645.4436528460171,654.6392323185805,643.2096032459015,647.7575073242188,330100.0
2026-01-26,648.9244974622433,653.701772445132,645.8426653726561,650.0714111328125,285300.0
2026-01-27,648.6053511420832,652.1060524117754,643.43909573314,647.5281982421875,213700.0
2026-01-28,641.4842463707461,649.8818992743578,637.4649048129714,648.5055541992188,338800.0
2026-01-29,655.7064197448366,657.7908428644374,643.3093920719182,651.5973510742188,323900.0
2026-01-30,644.1969877227317,652.3453643045482,644.047422054176,650.2210083007812,429900.0
2026-02-02,645.3639536436283,657.2523246257209,645.3639536436283,652.5947265625,322200.0
2026-02-03,657.4518419220931,674.9453046766546,655.8261597426297,661.26171875,436400.0
2026-02-04,665.3009123533244,677.1792997971614,656.5841009046834,669.3900146484375,511900.0
2026-02-05,671.7038350420391,677.7577441684274,660.47368782107,669.1705932617188,408500.0
2026-02-06,675.3641301557152,691.7006949090277,673.6885928570792,688.1701049804688,481100.0
2026-02-09,687.0231287522279,701.5744625027982,686.6142428664141,693.8848876953125,445300.0
2026-02-10,698.0937230219027,709.0844562455912,695.8695956573692,706.2320556640625,642100.0
2026-02-11,677.9971542776575,689.5065890895494,655.5369188422717,659.8953247070312,1299600.0
2026-02-12,659.7656858558025,672.0430376249657,645.6831365939178,658.3195190429688,829900.0
2026-02-13,658.6984819216793,683.3329890660569,657.3520256321541,677.0596313476562,575700.0
2026-02-17,665.6899164697996,672.9505782390597,649.3134185185361,664.7623901367188,619000.0
2026-02-18,666.7271016928579,670.8162039208663,657.2622794279988,659.9750366210938,491100.0
2026-02-19,653.2828697163179,674.3169037648842,653.2828697163179,673.6088256835938,612200.0
2026-02-20,672.0330573817587,686.9832946229076,669.2703838571398,684.1209106445312,815500.0
2026-02-23,680.7000340787912,687.1329412395851,675.9027923457681,681.787109375,473500.0
2026-02-24,685.6767733566666,696.0192675991066,681.9666678894664,695.001953125,649100.0
2026-02-25,698.14358079274,700.5172738372985,668.5423002719225,671.50439453125,754800.0
2026-02-26,672.7212297069287,681.9965542147434,669.4399157280926,676.6607666015625,444600.0
2026-02-27,670.7365095317525,678.4559734627044,665.4306107633902,674.7757568359375,521100.0
2026-03-02,665.2992527630713,671.7500562020825,656.4219242787813,664.4005126953125,556300.0
2026-03-03,653.0367857029757,659.517575968537,641.0339791335354,655.8428344726562,533400.0
2026-03-04,655.942625359303,663.2821123985328,649.8013771401497,659.6572875976562,594900.0
2026-03-05,649.421918831552,658.199414409114,620.5332095817952,632.0267944335938,796200.0
2026-03-06,620.3335237717431,620.8428057813187,599.2237357163863,609.1195678710938,650400.0
