Date,Open,High,Low,Close,Volume
2025-09-02,74.16999816894531,75.11000061035156,73.47000122070312,74.30000305175781,4469400
2025-09-03,74.31999969482422,79.51000213623047,74.0,78.91999816894531,6702600
2025-09-04,79.19999694824219,81.63999938964844,78.68000030517578,80.76000213623047,4977500
2025-09-05,80.87999725341797,81.5999984741211,79.4800033569336,80.51000213623047,2718200
2025-09-08,79.3499984741211,79.6500015258789,77.73999786376953,78.0,4101000
2025-09-09,77.61000061035156,79.19999694824219,77.61000061035156,78.4000015258789,2503800
2025-09-10,77.97000122070312,78.27999877929688,75.55999755859375,76.0,4889700
2025-09-11,76.23999786376953,77.93000030517578,75.8499984741211,76.0,6353000
2025-09-12,75.7699966430664,76.69000244140625,75.38999938964844,76.22000122070312,3054600
2025-09-15,76.44000244140625,78.95999908447266,75.52999877929688,75.58000183105469,3861300
2025-09-16,75.79000091552734,77.7300033569336,75.5999984741211,76.55000305175781,4300500
2025-09-17,76.98999786376953,77.83999633789062,75.55000305175781,76.44000244140625,7422200
2025-09-18,72.93000030517578,75.95999908447266,71.80000305175781,75.77999877929688,9237000
2025-09-19,75.0,75.18000030517578,66.9000015258789,67.44999694824219,20848700
2025-09-22,67.69000244140625,70.5,66.56999969482422,69.51000213623047,11279300
2025-09-23,69.01000213623047,69.9800033569336,68.02999877929688,68.19999694824219,6156000
2025-09-24,68.2699966430664,70.18000030517578,67.13999938964844,67.5,6904900
2025-09-25,66.69999694824219,68.56999969482422,65.5,68.30000305175781,6570200
2025-09-26,68.05000305175781,69.25,66.70999908447266,67.0999984741211,7431500
2025-09-29,67.33999633789062,67.37000274658203,65.18000030517578,66.45999908447266,5868000
2025-09-30,66.69999694824219,67.61000061035156,66.18000030517578,67.29000091552734,3793400
2025-10-01,67.20999908447266,67.86000061035156,63.52999877929688,66.08000183105469,7619500
2025-10-02,65.79000091552734,66.81999969482422,64.66999816894531,66.44000244140625,4891600
2025-10-03,66.77999877929688,67.62999725341797,66.37000274658203,67.05000305175781,4440100
2025-10-06,67.9000015258789,68.0,66.12000274658203,66.36000061035156,5931300
2025-10-07,66.7699966430664,67.43000030517578,65.87999725341797,66.02999877929688,3703600
2025-10-08,65.95999908447266,67.87999725341797,64.9000015258789,67.77999877929688,5947200
2025-10-09,67.55999755859375,69.0,67.23999786376953,68.08000183105469,3345100
2025-10-10,68.1500015258789,68.5,65.02999877929688,65.12000274658203,3502900
2025-10-13,65.98999786376953,66.37000274658203,64.93000030517578,65.19999694824219,3379900
2025-10-14,63.84999847412109,67.29000091552734,63.20000076293945,66.20999908447266,5726700
2025-10-15,66.3499984741211,66.61000061035156,64.9000015258789,65.41000366210938,3333700
2025-10-16,66.0,66.68000030517578,64.98999786376953,66.33000183105469,3956500
2025-10-17,66.26000213623047,66.8499984741211,65.41000366210938,66.5999984741211,3516500
2025-10-20,67.05000305175781,68.47000122070312,66.69999694824219,68.43000030517578,4724700
2025-10-21,68.68000030517578,69.83000183105469,67.98999786376953,69.75,4481100
2025-10-22,70.44000244140625,71.98999786376953,69.75,70.69999694824219,4156800
2025-10-23,70.69999694824219,71.5,70.11000061035156,71.05999755859375,2856200
2025-10-24,71.13999938964844,72.08000183105469,70.30999755859375,70.33000183105469,3161800
2025-10-27,70.87000274658203,71.12000274658203,69.81999969482422,70.62999725341797,2908900
2025-10-28,70.66999816894531,70.66999816894531,66.41999816894531,69.2300033569336,8687500
2025-10-29,68.91999816894531,69.0999984741211,67.80000305175781,68.18000030517578,4434800
2025-10-30,68.36000061035156,69.16999816894531,68.0,68.19999694824219,7250700
2025-10-31,59.18999862670898,60.36000061035156,56.45000076293945,58.220001220703125,26557700
2025-11-03,58.54999923706055,61.150001525878906,58.5,60.43000030517578,17887200
2025-11-04,61.09000015258789,62.38999938964844,58.880001068115234,61.18000030517578,11623100
2025-11-05,60.95000076293945,60.95000076293945,58.34000015258789,59.27999877929688,8967400
2025-11-06,58.970001220703125,60.0,56.88999938964844,58.02000045776367,8984500
2025-11-07,58.02000045776367,58.25,54.11000061035156,55.0,10943900
2025-11-10,55.15999984741211,55.900001525878906,54.20000076293945,54.84000015258789,8877600
2025-11-11,56.290000915527344,58.86000061035156,55.84000015258789,58.130001068115234,9740700
2025-11-12,58.06999969482422,59.790000915527344,57.5099983215332,59.61000061035156,6845200
2025-11-13,59.20000076293945,60.84999847412109,59.20000076293945,59.720001220703125,6824000
2025-11-14,59.04999923706055,59.470001220703125,57.91999816894531,58.060001373291016,5375000
2025-11-17,58.11000061035156,59.150001525878906,57.20000076293945,58.4900016784668,6047700
2025-11-18,58.34999847412109,60.47999954223633,58.13999938964844,60.16999816894531,6688600
2025-11-19,59.77999877929688,60.33000183105469,59.15999984741211,59.72999954223633,6353100
2025-11-20,59.720001220703125,60.7599983215332,58.290000915527344,58.41999816894531,4820900
2025-11-21,58.5,61.150001525878906,58.36000061035156,60.22999954223633,5453400
2025-11-24,60.380001068115234,62.84999847412109,60.06999969482422,62.209999084472656,6298000
2025-11-25,61.9900016784668,64.0,61.43000030517578,61.68999862670898,6759200
2025-11-26,61.36000061035156,63.09000015258789,61.08000183105469,62.52999877929688,3665300
2025-11-28,62.56999969482422,63.95000076293945,62.22999954223633,63.470001220703125,2254800
2025-12-01,62.790000915527344,63.97999954223633,62.31999969482422,63.52000045776367,5209200
2025-12-02,65.08999633789062,65.31999969482422,64.36000061035156,64.44999694824219,4799400
2025-12-03,64.43000030517578,65.16000366210938,64.08999633789062,64.8499984741211,3710800
2025-12-04,65.12999725341797,65.33999633789062,64.08999633789062,65.25,3484300
2025-12-05,65.37999725341797,66.75,65.1500015258789,65.48999786376953,3854600
2025-12-08,65.26000213623047,66.04000091552734,64.0,65.62000274658203,4681300
2025-12-09,65.5999984741211,66.7699966430664,64.4000015258789,66.33000183105469,5136000
2025-12-10,66.48999786376953,68.22000122070312,65.61000061035156,67.55999755859375,8527600
2025-12-11,67.9800033569336,69.7699966430664,67.52999877929688,68.94000244140625,6926600
2025-12-12,69.02999877929688,69.30999755859375,66.68000030517578,66.95999908447266,6833000
2025-12-15,67.41999816894531,67.75,65.36000061035156,65.7300033569336,7428700
2025-12-16,66.3499984741211,67.0,65.19999694824219,66.37000274658203,4630200
2025-12-17,66.18000030517578,68.19000244140625,65.62999725341797,65.75,5235300
2025-12-18,66.30999755859375,66.66999816894531,65.55999755859375,65.91000366210938,3922600
2025-12-19,66.44999694824219,66.87000274658203,65.63999938964844,66.05999755859375,10644400
2025-12-22,66.16000366210938,67.94999694824219,66.12000274658203,67.43000030517578,3950500
2025-12-23,67.36000061035156,67.4000015258789,66.3499984741211,66.86000061035156,2818300
