Date,Open,High,Low,Close,Volume
2025-10-29,464.79998779296875,475.3800048828125,460.5400085449219,468.3999938964844,1564900.0
2025-10-30,468.0,478.19000244140625,464.5899963378906,466.79998779296875,1513900.0
2025-10-31,465.3900146484375,466.1099853515625,455.94000244140625,459.67999267578125,1511200.0
2025-11-03,457.4100036621094,461.6099853515625,450.0,461.55999755859375,1269800.0
2025-11-04,462.5,474.2300109863281,459.5400085449219,471.67999267578125,1490400.0
2025-11-05,471.07000732421875,477.92999267578125,465.7699890136719,473.20001220703125,1097000.0
2025-11-06,471.94000244140625,475.25,468.7200012207031,471.3599853515625,836700.0
2025-11-07,471.30999755859375,478.8800048828125,470.0,476.6099853515625,1186300.0
2025-11-10,455.0199890136719,460.1000061035156,443.8699951171875,459.29998779296875,1716500.0
2025-11-11,461.6000061035156,469.57000732421875,458.19000244140625,462.30999755859375,1347900.0
2025-11-12,462.0,479.42999267578125,459.9599914550781,473.6099853515625,1411800.0
2025-11-13,469.7900085449219,476.9700012207031,465.6000061035156,473.2799987792969,1253100.0
2025-11-14,475.80999755859375,480.0,470.5899963378906,472.6499938964844,1000700.0
2025-11-17,475.0,477.3900146484375,469.0799865722656,477.1000061035156,1183800.0
2025-11-18,476.2799987792969,479.0,471.04998779296875,478.1400146484375,1119800.0
2025-11-19,478.0,484.30999755859375,467.260009765625,481.05999755859375,1217000.0
2025-11-20,482.0,485.739990234375,476.0,476.2799987792969,1149700.0
2025-11-21,479.80999755859375,493.79998779296875,477.0,491.0,1937800.0
2025-11-24,501.260009765625,512.6599731445312,493.1400146484375,501.0400085449219,3187300.0
2025-11-25,501.29998779296875,517.4000244140625,501.1199951171875,515.8499755859375,1240900.0
2025-11-26,515.219970703125,520.0,514.3300170898438,514.760009765625,1056200.0
2025-11-28,512.0,513.8599853515625,507.8399963378906,508.2900085449219,534700.0
2025-12-01,506.3800048828125,512.1699829101562,502.3999938964844,503.0,1144400.0
2025-12-02,506.44000244140625,508.2799987792969,497.30999755859375,500.30999755859375,1198900.0
2025-12-03,500.6400146484375,501.739990234375,485.45001220703125,486.7699890136719,2025000.0
2025-12-04,485.45001220703125,491.55999755859375,483.3900146484375,487.6600036621094,1633400.0
2025-12-05,489.1300048828125,491.1400146484375,483.739990234375,486.70001220703125,947300.0
2025-12-08,486.70001220703125,490.07000732421875,483.25,485.1499938964844,1083200.0
2025-12-09,485.9700012207031,491.239990234375,482.3299865722656,488.5,994200.0
2025-12-10,487.19000244140625,488.0299987792969,466.2200012207031,468.7300109863281,2229200.0
2025-12-11,470.95001220703125,482.5899963378906,468.7300109863281,482.3500061035156,996400.0
2025-12-12,483.010009765625,485.20001220703125,478.6700134277344,484.7699890136719,856300.0
2025-12-15,474.92999267578125,477.05999755859375,470.0,476.9800109863281,1420400.0
2025-12-16,477.94000244140625,480.8699951171875,463.94000244140625,469.7900085449219,1436100.0
2025-12-17,468.3299865722656,471.989990234375,461.0,471.8500061035156,1206500.0
2025-12-18,473.4700012207031,477.7900085449219,465.3399963378906,466.55999755859375,1410200.0
2025-12-19,467.510009765625,473.29998779296875,464.0899963378906,472.9800109863281,4262500.0
2025-12-22,471.0199890136719,474.0400085449219,462.3399963378906,472.0299987792969,1346200.0
2025-12-23,470.0299987792969,475.45001220703125,468.1000061035156,474.0400085449219,660400.0
