Date,Open,High,Low,Close,Volume
2025-09-10,121.9120495435846,122.84854996284766,120.995269039349,121.77404022216795,2170200
2025-09-11,122.53310307256488,123.8441916694821,120.8375513293071,123.3118667602539,2106600
2025-09-12,123.2724355048483,123.47944948297686,121.99091180678336,122.23735809326172,1868600
2025-09-15,122.53309751553316,124.03148763874648,121.66560176756516,122.39508819580078,2477800
2025-09-16,122.29650439435542,122.78939697375677,120.92626362529523,121.61631774902344,1685000
2025-09-17,121.44872653610848,122.98655647250445,120.47280135099024,122.1584930419922,1770500
2025-09-18,122.11906177267782,124.74125388383985,122.11906177267782,124.56381225585938,1842400
2025-09-19,124.74124773792384,124.85954465773035,122.58237595735162,123.38086700439452,7250400
2025-09-22,122.74996713445768,123.43016131441816,121.99091585612386,122.83869171142578,1512700
2025-09-23,122.8386924837873,123.00627416018244,121.17271311471644,121.6853256225586,1974600
2025-09-24,121.46845163463314,121.83318733948548,120.58124346441484,121.4980239868164,1825500
2025-09-25,120.13764300047124,120.2657923667648,117.91962633796942,119.0631332397461,1867700
2025-09-26,119.1222790910962,119.23071606398264,117.6436013018565,118.1759262084961,1475100
2025-09-29,118.95469167341436,119.42787185235412,116.4705164165762,116.8845443725586,1607600
2025-09-30,116.68739073477452,117.69288827702312,114.87354215065476,116.77610778808594,2056500
2025-10-01,115.76074672345648,117.48587068019312,115.41572343629788,116.81553649902344,1841300
2025-10-02,118.35336788644211,118.94484501910522,116.39165745787906,118.36322784423828,1589000
2025-10-03,118.6998493365976,120.1651606751582,117.47216095260838,117.54146575927734,1265300
2025-10-06,118.79885480309838,119.343397963781,116.40288000340963,119.2245864868164,1636800
2025-10-07,120.48198493338342,121.1057281996466,116.18506421593132,116.81871032714844,1353000
2025-10-08,117.06622425879463,120.74929686547355,116.838511708853,120.61068725585938,1433400
2025-10-09,119.93744694179574,120.29387383894448,117.57117299073794,119.11568450927734,1387800
2025-10-10,117.81868088748992,117.81868088748992,111.51191348537245,112.80891418457033,4304600
2025-10-13,115.1256864632864,118.2048140770348,114.25442494841624,117.6800765991211,2052400
2025-10-14,115.77913790268276,120.52158843265173,115.2048937554318,119.35330200195312,2309800
2025-10-15,120.41268024547094,122.43243005960063,119.52161304016995,120.26416778564452,2307000
2025-10-16,120.89781089077378,121.77897522919652,117.48206216800315,118.21471405029295,2093800
2025-10-17,118.05630345750949,118.79885821412977,117.07613329379488,117.88799285888672,1234700
2025-10-20,118.63053897644905,119.17508211311154,115.89793555605932,116.0761489868164,1414200
2025-10-21,115.50191346794333,118.46222946048096,115.50191346794333,117.89788818359376,1207800
2025-10-22,117.82858580446872,118.39292709297015,114.4821343448838,115.60092163085938,1597100
2025-10-23,115.9771480748519,117.87808638032786,115.9771480748519,116.62069702148438,1521200
2025-10-24,118.0761029357988,118.0761029357988,115.26429181075632,115.48210906982422,1709600
2025-10-27,116.1949600608875,117.0761243672661,114.97716702927217,116.02664947509766,1522400
2025-10-28,115.8385371757063,115.996952476232,112.9772269044622,114.75936126708984,1667200
2025-10-29,114.80885983685748,115.09598190245084,112.66040332088949,112.98712921142578,2164700
2025-10-30,112.99702957427256,115.13559089523676,112.54159689747262,114.42273712158205,1302800
2025-10-31,114.97717214397224,117.38304978115504,114.82866724029093,116.6107940673828,1499000
2025-11-03,115.9969462780757,117.11572595204296,115.6306165804274,115.77912902832033,1637900
2025-11-04,113.2445434319923,114.41282983711592,111.88814829931694,112.2148666381836,2002100
2025-11-05,113.24454135166336,115.16528529268136,112.56139615234872,114.54154205322266,1588800
2025-11-06,114.244523094343,114.91777303783668,112.4821943594013,112.6406021118164,1807900
2025-11-07,111.7198269432028,112.42278537794284,109.73968106285967,111.84854125976562,1764700
2025-11-10,113.15544075290155,113.6009705683527,109.5218747625024,111.38320922851562,2084100
2025-11-11,110.63074852150744,111.00698107413938,108.4822920483526,109.3238525390625,2071700
2025-11-12,109.89809920237028,111.68023356225,109.81889155222956,110.46244049072266,2255900
2025-11-13,109.89809704381145,110.670352733372,108.27437801610536,108.51199340820312,1842100
2025-11-14,107.1258959559862,110.13571879302997,106.28433541375254,108.35359191894533,1437300
2025-11-17,106.41304176418372,108.2545704633071,105.07643726671054,105.7397918701172,2757800
2025-11-18,105.34376525878906,106.67045940955984,105.01703936661752,105.34376525878906,2195100
2025-11-19,105.8585986759865,106.19522740903427,104.98733719374864,105.21504974365234,1952600
2025-11-20,107.23479543453888,108.00705110273644,101.57157712954736,102.21512603759766,2105900
2025-11-21,102.60125922089878,107.24470387004452,102.4626496093115,106.23483276367188,2974700
2025-11-24,106.80906868967418,109.56147787602356,106.48235035217256,107.87834930419922,3981600
2025-11-25,106.92787957109226,111.45251269153756,106.91797672647832,110.3733367919922,3625300
2025-11-26,115.36330123707168,115.36330123707168,105.4625713571643,108.16547393798828,5036900
2025-11-28,108.62090406246088,110.79906911722912,108.2446790551511,110.4525375366211,1370400
2025-12-01,108.94763608423467,111.44261677233054,108.49220340123534,111.1554946899414,2376200
2025-12-02,111.878244600374,115.38310378898386,111.55151871034472,114.6801528930664,3135000
2025-12-03,114.42272910800426,115.18508194642524,112.60099852838908,113.52176666259766,1717800
