Date,Open,High,Low,Close,Volume
2025-08-25,106.70108212765716,107.27930154011528,106.04311434578464,106.0730209350586,3927700
2025-08-26,106.35215750606356,108.42576719594368,106.05307640631126,108.1266860961914,6269500
2025-08-27,107.907363006102,110.01087932444916,107.72791586405512,108.93419647216795,4714400
2025-08-28,109.1734587523274,109.30305650145615,108.16656052925596,108.31610107421876,3751900
2025-08-29,108.34600811592712,108.83450013263383,105.90354042644552,106.56150817871094,4216500
2025-09-02,104.7371332036424,105.70415347226384,103.50094603014254,105.63436889648438,4591000
2025-09-03,105.68422028617664,105.96335859458875,104.47793967856806,105.01627349853516,3934900
2025-09-04,105.55461417633155,106.83068695794746,104.9265529868557,106.76089477539062,2745900
2025-09-05,106.93037499323938,107.35905383869806,103.71029795326638,105.9035415649414,4278900
2025-09-08,106.24249026918474,107.9272990188344,105.38513260062498,106.84064483642578,4681500
2025-09-09,106.36212828007966,106.88052689653313,104.19879123059091,105.9633560180664,4016100
2025-09-10,107.4188700966102,109.64202036030817,105.53467892334508,107.46871948242188,4182600
2025-09-11,107.68803742245566,108.95413880988087,106.9104356788457,107.48865509033205,4620500
2025-09-12,106.9901854661642,108.38588452815291,106.73098236463606,107.19953918457033,2826300
2025-09-15,107.47868347167967,107.72791518929768,106.22256109116786,107.47868347167967,4277700
2025-09-16,107.52852993068018,107.60828590357464,105.7540013664941,106.63129425048828,3223700
2025-09-17,106.6113610655818,108.03696678260542,106.09295483796502,107.07991790771484,3196100
2025-09-18,107.47868255545316,109.55229225378552,107.29923541606,108.1466293334961,3792700
2025-09-19,108.85444333596467,108.85444333596467,106.70107772569524,108.3559799194336,7388800
2025-09-22,107.35905070376764,109.2532055597906,106.90046528345012,108.95413208007812,4214200
2025-09-23,108.83449959339748,109.99093836054676,107.10982044653102,107.95720672607422,4009700
2025-09-24,108.206439110501,108.59523996597518,105.92347575561904,106.21258544921876,5199900
2025-09-25,105.30537714289152,105.674242804028,104.25860854660912,105.4449462890625,4860300
2025-09-26,106.00323414979056,106.96028301636191,105.34525877567684,106.68114471435548,2940500
2025-09-29,107.90736219958684,108.5453947874406,107.1098252677438,107.8276138305664,2719200
2025-09-30,108.06687423818263,109.67192710749208,107.88742709732978,109.6121063232422,3341100
2025-10-01,108.78466304335925,109.47253741320031,106.92040705401952,108.55536651611328,4189000
2025-10-02,109.0737678132605,109.91118269724154,107.1197845387419,108.3260726928711,3383300
2025-10-03,108.4257666291442,109.0039784231886,107.26932782915888,108.45567321777344,3791900
2025-10-06,109.77161800875868,110.87820744035974,109.13358542191914,109.24324798583984,2940300
2025-10-07,109.72176428342398,109.80152025511164,107.33910977237946,107.97714233398438,2824900
2025-10-08,108.24631941862276,109.57223395724752,106.671173166991,108.0967788696289,3893000
2025-10-09,108.6351212259235,109.66195467547853,106.47179176366213,107.42884063720705,3626000
2025-10-10,108.08680689615194,109.00397776970844,105.086062563802,105.2256317138672,3140500
2025-10-13,106.36213019951424,107.26932969616638,105.69418341606011,106.0530776977539,2336700
2025-10-14,104.67732223457436,107.91733458945404,104.16888739691228,107.51856231689452,2819600
2025-10-15,108.44569950355864,110.78847603617668,108.36594353161848,110.47943115234376,3935300
2025-10-16,111.10749178945076,111.10749178945076,108.11671130945534,109.0338897705078,3678800
2025-10-17,108.53543005012553,109.352909771568,107.43880441872238,108.49555206298828,4228700
2025-10-20,109.52238520267244,110.29001553653517,109.02392177378933,110.2601089477539,3116100
2025-10-21,109.88127665435694,111.24706154656867,109.39278463627856,110.83832550048828,3962600
2025-10-22,111.65580985698926,111.82528560009456,107.50859041144584,108.2064437866211,3933100
2025-10-23,108.4656441288934,110.36977045390364,108.13665644355268,110.21026611328124,3740800
2025-10-24,111.655804743708,113.03156102830168,111.25703249129086,112.5929183959961,4231500
2025-10-27,113.71944535227128,114.24781536524812,112.04460794184472,112.70258331298828,3660100
2025-10-28,112.62282459745272,113.0614748342013,111.19721893396796,111.86515808105467,2952800
2025-10-29,111.72559022464998,113.95870420799162,111.72559022464998,112.99168395996094,3187100
2025-10-30,112.72252040003916,116.12204466291864,112.04460982712776,113.85901641845705,3424100
2025-10-31,113.45027659742634,114.80609769829996,113.45027659742634,114.03845977783205,3696600
