Date,Open,High,Low,Close,Volume
2025-08-29,185.8520050048828,186.79800415039065,181.94200134277344,183.49200439453125,9409000
2025-09-02,180.35400390625,182.8500061035156,178.92799377441406,182.28399658203125,6239000
2025-09-03,181.79800415039065,184.2680053710937,178.90199279785156,183.87600708007807,6690500
2025-09-04,181.89599609375,182.04600524902344,175.63800048828125,179.71200561523438,8519500
2025-09-05,180.8300018310547,183.2400054931641,180.2700042724609,182.759994506836,6419500
2025-09-08,183.0279998779297,188.9640045166016,182.51199340820312,187.86599731445312,8180500
2025-09-09,189.0,189.0,185.5599975585937,186.73399353027344,5988000
2025-09-10,187.1999969482422,188.98399353027344,183.86599731445312,184.7140045166016,8243000
2025-09-11,185.54400634765625,188.53399658203125,184.72999572753903,187.656005859375,5865000
2025-09-12,188.3459930419922,188.3699951171875,185.3860015869141,185.79200744628903,3555500
2025-09-15,186.08999633789065,191.23399353027344,185.9459991455078,189.48399353027344,7730500
2025-09-16,188.1419982910156,189.2879943847656,185.69400024414065,186.4019927978516,6501500
2025-09-17,187.3500061035156,190.7539978027344,186.6499938964844,190.07400512695312,6423000
2025-09-18,191.3099975585937,192.4080047607422,188.1020050048828,189.54800415039065,7455500
2025-09-19,190.3699951171875,193.1479949951172,190.0,192.22999572753903,14036000
2025-09-22,190.7779998779297,191.3500061035156,186.1820068359375,189.5559997558593,6039500
2025-09-23,189.51199340820312,190.1000061035156,185.2899932861328,185.53399658203125,7035000
2025-09-24,192.5279998779297,194.7259979248047,186.22000122070312,186.6739959716797,10109500
2025-09-25,185.4900054931641,185.63800048828125,182.0919952392578,183.7220001220703,5945000
2025-09-26,183.93800354003903,187.6280059814453,183.33999633789065,187.1999969482422,4457000
2025-09-29,188.41200256347656,190.91200256347656,187.84800720214844,188.1699981689453,5115000
2025-09-30,187.82000732421875,188.3300018310547,180.8999938964844,184.0559997558593,7077000
2025-10-01,184.18800354003903,187.0,178.4499969482422,182.48599243164065,9149500
2025-10-02,182.33399963378903,183.009994506836,179.10800170898438,182.0200042724609,7559000
2025-10-03,182.72999572753903,183.94000244140625,181.6660003662109,182.4720001220703,5832000
2025-10-06,180.8040008544922,185.9519958496093,179.10800170898438,182.5679931640625,6439000
2025-10-07,182.8000030517578,183.1600036621093,178.6719970703125,180.84800720214844,5974500
2025-10-08,182.0,184.0679931640625,181.46600341796875,182.863998413086,5453000
2025-10-09,180.77999877929688,183.92999267578125,178.74600219726562,183.58999633789065,5197000
2025-10-10,184.0,185.6000061035156,177.46200561523438,177.74200439453125,7019500
2025-10-13,179.4080047607422,185.1519927978516,178.53199768066406,184.7400054931641,5926000
2025-10-14,181.47000122070312,184.85400390625,179.4739990234375,182.2519989013672,4395000
2025-10-15,183.6000061035156,184.4199981689453,179.94000244140625,180.6100006103516,3817000
2025-10-16,182.79400634765625,185.8000030517578,177.61399841308594,178.8979949951172,5392000
2025-10-17,178.0,181.3059997558593,177.58999633789062,180.72000122070312,4200500
2025-10-20,181.3280029296875,184.4040069580078,181.2700042724609,183.509994506836,5358000
2025-10-21,183.5,188.88800048828125,182.0559997558593,188.3000030517578,6299000
2025-10-22,188.3580017089844,189.6000061035156,185.5800018310547,187.1300048828125,6073000
2025-10-23,186.23800659179688,188.9160003662109,185.6000061035156,187.83399963378903,4223500
2025-10-24,189.1499938964844,190.0,185.7760009765625,186.03399658203125,5355000
2025-10-27,188.81399536132807,190.33799743652344,187.4019927978516,189.25799560546875,5735000
2025-10-28,189.86199951171875,190.1999969482422,187.58200073242188,187.58200073242188,4724500
2025-10-29,186.9080047607422,186.9080047607422,182.0200042724609,182.33999633789065,13434000
2025-10-30,185.3459930419922,192.96600341796875,179.38600158691406,186.93600463867188,15203000
2025-10-31,188.6419982910156,189.52999877929688,180.6640014648437,183.8560028076172,11872000
2025-11-03,184.4279937744141,184.4279937744141,177.20399475097656,182.7680053710937,8733000
2025-11-04,180.0,181.7259979248047,175.30999755859375,177.51400756835938,9724500
2025-11-05,178.33399963378906,178.5240020751953,174.4600067138672,175.92599487304688,7604000
2025-11-06,174.9499969482422,175.8000030517578,170.0019989013672,171.75399780273438,10231000
2025-11-07,170.26800537109375,172.6199951171875,168.11000061035156,172.37399291992188,8162500
2025-11-10,172.77200317382812,173.72000122070312,170.23399353027344,173.25999450683594,7044500
2025-11-11,172.68600463867188,174.1300048828125,171.86599731445312,172.13400268554688,5177000
2025-11-12,173.74200439453125,174.0,169.83399963378906,172.80799865722656,7603500
2025-11-13,170.4759979248047,172.60000610351562,168.79600524902344,169.93800354003906,8147000
2025-11-14,168.3979949951172,173.06399536132812,167.80999755859375,170.08599853515625,5917500
2025-11-17,169.38400268554688,170.6959991455078,165.64199829101562,167.1580047607422,5701000
2025-11-18,165.41600036621094,167.0,162.32200622558594,163.593994140625,7640500
2025-11-19,163.33200073242188,164.22799682617188,161.51400756835938,163.2899932861328,9577000
2025-11-20,166.10000610351562,166.33799743652344,159.45599365234375,160.0919952392578,8095500
2025-11-21,160.4600067138672,163.9219970703125,159.0,162.68600463867188,7354000
2025-11-24,162.67999267578125,163.8979949951172,160.76199340820312,163.16799926757812,8947000
2025-11-25,162.4739990234375,166.17999267578125,162.1999969482422,165.06199645996094,7280000
2025-11-26,163.4499969482422,164.4040069580078,159.96800231933594,160.54400634765625,10035500
2025-11-28,161.60000610351562,162.8000030517578,161.0019989013672,162.48199462890625,4520500
2025-12-01,160.33399963378906,165.21400451660156,159.8000030517578,164.41400146484375,6934000
2025-12-02,165.7239990234375,166.68600463867188,164.8000030517578,164.87600708007812,6550500
2025-12-03,164.39999389648438,166.5959930419922,162.69200134277344,166.5800018310547,4619500
2025-12-04,168.1999969482422,169.3000030517578,166.13800048828125,167.7740020751953,5549000
2025-12-05,168.16600036621094,172.3000030517578,167.6020050048828,170.8719940185547,6473000
2025-12-08,170.84800720214844,174.39599609375,170.08599853515625,170.70399475097656,7741000
2025-12-09,170.52200317382812,172.1999969482422,169.8000030517578,170.98199462890625,4894500
2025-12-10,170.11399841308594,172.33200073242188,169.11000061035156,170.71200561523438,8460500
2025-12-11,170.60000610351562,175.0,170.2239990234375,173.4980010986328,7037000
2025-12-12,173.47799682617188,174.92599487304688,171.58200073242188,173.01199340820312,7495000
2025-12-15,159.60000610351562,160.67999267578125,152.1060028076172,153.0399932861328,29629000
2025-12-16,154.8939971923828,157.21400451660156,153.91400146484375,156.2239990234375,16672500
2025-12-17,157.0,161.9320068359375,156.2899932861328,156.47799682617188,11774500
