Date,Open,High,Low,Close,Volume
2025-08-18,365.1167842672882,368.8070612786874,364.2490782162418,364.4086608886719,1323900
2025-08-19,366.1241294300685,372.3776211952151,365.2763598156292,371.8789367675781,1111100
2025-08-20,372.94613756689137,377.6836397414728,371.7393297459108,373.0159606933594,1105000
2025-08-21,371.5198920503768,374.78127719229707,370.1934048886142,374.2825927734375,1126200
2025-08-22,376.4568905489013,377.7036016310776,372.8663565447767,374.1130676269531,1190600
2025-08-25,373.1256621227833,375.6988909127911,369.7545808302031,369.9640197753906,1025900
2025-08-26,368.1687600215074,370.1335474795644,366.0543124455413,368.0291137695313,1449900
2025-08-27,368.9267299524312,370.1136013138464,367.0516716524716,367.4007568359375,931600
2025-08-28,366.8023362642375,367.07164533745765,363.0721864517057,365.5755920410156,711200
2025-08-29,366.8821323909809,367.5902557420653,364.8275550239103,366.0343627929688,774600
2025-09-02,366.66272934740834,371.7692531865378,364.9971099112171,370.9813232421875,1285600
2025-09-03,371.6994264683173,374.0133295722186,367.3010260600741,373.0159606933594,1219900
2025-09-04,374.4920784721213,374.88103650840407,369.8742556821788,372.5072937011719,751300
2025-09-05,371.9288227892532,374.6516507165693,367.07164134295937,369.5650634765625,789000
2025-09-08,369.5650727940191,369.5650727940191,364.50840527463583,369.0364685058594,1043500
2025-09-09,368.95666297893774,369.50523412605895,364.8973643268285,365.416015625,1019900
2025-09-10,363.8202276529784,364.398688225004,360.1299505325616,361.4165649414063,798900
2025-09-11,365.12677284030906,371.410215101981,363.8302054598107,371.27056884765625,1614300
2025-09-12,370.5823860308418,373.0658248517893,368.8369904559274,370.9713745117188,844400
2025-09-15,370.9214671650348,372.61700637551945,362.2443764806528,362.8427734375,933800
2025-09-16,360.30949851295065,361.8055518627805,355.212927607143,355.6318359375,1351500
2025-09-17,357.028124585909,360.2895097326716,354.28536027810907,357.0580444335937,1426900
2025-09-18,354.7042753259978,356.88848512306924,351.76202501951235,351.83184814453125,1392900
2025-09-19,353.2580735976091,354.4648813774565,347.7226886835227,350.3956298828125,3728800
2025-09-22,349.6376350903289,354.27539433403587,348.29118100350223,352.5299987792969,1275900
2025-09-23,352.4701400515217,355.6417656405243,348.410841589852,352.1410217285156,1761200
2025-09-24,351.9116392136904,355.34259066652703,351.57253743998115,352.80926513671875,981300
2025-09-25,354.52473928316607,355.8013702526752,348.231343983795,350.7148132324219,1291100
2025-09-26,353.2381491503803,358.045444013227,350.56517742321427,355.1430969238281,824600
2025-09-29,354.07593916034955,355.6816884623629,351.63237320644413,353.6869506835937,1059600
2025-09-30,353.5872071938023,356.0706764221165,350.87436260112395,355.64178466796875,1022800
2025-10-01,354.2155565509881,359.1924480284781,352.3804014388422,359.1824645996094,1444900
2025-10-02,356.52945152970995,361.27693709554507,353.6769607312963,359.7808837890625,621300
2025-10-03,359.00292360020194,365.0170564454819,358.5441120221961,362.8527526855469,666900
2025-10-06,363.1121072889424,366.0343908977008,361.16722573459975,364.7378234863281,1109200
2025-10-07,365.2863350727513,368.70730286486736,363.37137352105833,365.9645385742188,852900
2025-10-08,365.5257049650687,369.3356613277617,363.9797954018911,364.4186401367188,1114400
2025-10-09,364.6380737715847,366.2837263593984,358.9730257580265,359.4717102050781,692500
2025-10-10,361.30685672200326,362.3341454409983,358.2349435563699,359.202392578125,628100
2025-10-13,356.17036994649635,358.613935766401,350.9441669926471,352.43023681640625,728700
2025-10-14,352.84915892483093,359.8706443182123,351.47278500914126,359.5614624023437,845600
2025-10-15,356.5493863859668,359.0228721325915,352.99875565580294,354.86383056640625,1094300
2025-10-16,348.0019511732587,348.1216305648255,337.03089386616995,342.2171936035156,1820400
2025-10-17,343.1647073447191,347.3935415265741,343.15472391629413,345.68804931640625,2057500
2025-10-20,346.3064228803167,346.3064228803167,340.5017287080293,343.20458984375,935100
2025-10-21,342.89541933208073,345.4586647375901,341.27968656667286,342.5263977050781,981500
2025-10-22,342.4166879940455,343.3841370161169,339.61408390235806,342.197265625,1189500
2025-10-23,342.09752634627574,342.4964678114096,337.36002415926464,340.4518737792969,1238200
2025-10-24,339.6041009649005,341.429272608519,336.4524116764528,336.8414001464844,842000
2025-10-27,336.113305399728,337.7190546524248,334.35792646839263,335.983642578125,1438700
2025-10-28,334.3280140168776,334.3280140168776,328.1343617894311,329.0918273925781,1212800
2025-10-29,327.06715809251654,328.32385257736416,323.4267678950927,325.2120666503906,1532200
2025-10-30,327.20682816818857,329.83986628379773,325.65093509140047,327.3265075683594,2212400
2025-10-31,335.5448125358138,347.69275846232694,333.9190963549058,339.7836303710937,2460200
2025-11-03,338.5269534205672,339.4744355795836,330.26874043903314,338.9458312988281,1474800
2025-11-04,339.21510294098863,343.4639039565848,336.93115020294994,343.3043212890625,1074500
2025-11-05,343.30433959014186,345.8476485404264,340.80096435546875,340.80096435546875,1344800
2025-11-06,339.9332104648025,342.7058946398032,338.1080388686236,339.1054077148437,897100
2025-11-07,340.04293374558347,347.2638743860393,338.1180191949862,345.4087829589844,1500600
2025-11-10,342.43661234830495,345.9174198444753,340.1227093448609,343.96258544921875,1099100
2025-11-11,345.827668250209,349.5079617729911,343.7332179972219,349.00927734375,789600
2025-11-12,348.25131348870536,350.66492919072084,344.50119667095555,349.1888122558594,1221200
2025-11-13,349.0192632146165,352.0612260793615,346.3662583800148,350.0166320800781,1183600
2025-11-14,350.92424644268874,353.30794223800746,343.9626007043105,349.2087707519531,1232200
2025-11-17,349.0790931216871,352.07119963415875,346.35626523791666,349.0990295410156,1609300
