Date,Open,High,Low,Close,Volume
2025-09-10,105.56343862063392,106.80214515782782,105.08550585525455,106.69485473632812,3268100
2025-09-11,106.56805798984249,107.41661819748111,106.11939234687247,107.0167236328125,2245200
2025-09-12,106.5973211543499,108.05060855002206,106.5973211543499,107.79701232910156,1532700
2025-09-15,107.78726573187464,108.52853555614004,107.64095993133576,108.23593139648438,2388200
2025-09-16,107.83602243263248,108.11887831109536,105.99258881215164,106.01210021972656,1396400
2025-09-17,106.56806182861328,107.28982767665808,106.1681598081177,106.56806182861328,1835600
2025-09-18,105.6317163349158,107.50440974424713,105.4854105345007,106.77288818359376,2324500
2025-09-19,107.04598135578884,108.03109907646522,106.49978100757458,107.40686798095705,3179200
2025-09-22,107.46539774355284,107.75800935357404,106.6656011097736,107.15328216552734,2063900
2025-09-23,106.95820333108136,109.0454774711742,106.8021418350564,109.00646209716795,2329800
2025-09-24,108.91868030660514,109.48439209177342,108.63582441402102,109.2600555419922,1988000
2025-09-25,109.7184700869092,110.09886067433614,108.18715203353312,108.499267578125,2364600
2025-09-26,108.87966765281624,110.13788564448735,108.63582712981228,110.06961059570312,1830900
2025-09-29,110.0891235465015,111.54241100035968,109.51365603461336,111.4058609008789,2120800
2025-09-30,111.32782892543054,112.13738125020328,110.85965928703772,111.76673889160156,2446500
2025-10-01,111.56191422152402,111.81551045090048,110.1769018266766,110.20616149902344,2017300
2025-10-02,109.5624251405922,109.92330435067366,108.82114787004896,109.26981353759766,2375600
2025-10-03,110.28419081783277,111.28881257625407,109.67946364531856,110.49877166748048,2561800
2025-10-06,111.13275074151792,111.80574547394887,110.6158100624689,111.72772216796876,1389200
2025-10-07,111.9227920319714,113.0444598456306,111.71796690030833,112.36170196533205,1731000
2025-10-08,112.80062777244495,112.80062777244495,111.35708859765232,111.76673889160156,1457500
2025-10-09,112.40071934842884,112.78110994852024,111.0352110048439,111.07422637939452,1472900
2025-10-10,111.47412598999472,112.7811075229335,111.06447572815614,112.29342651367188,1477600
2025-10-13,111.67895352871273,112.84938499960649,111.67895352871273,112.13737487792967,1329900
2025-10-14,112.79087017411028,114.3124326354728,112.34220451092445,113.61992645263672,1993700
