Date,Open,High,Low,Close,Volume
2025-09-05,120.6591411464888,121.85662681342752,119.23403829312448,119.65959167480467,1061600
2025-09-08,119.62990281823518,120.62945990086942,118.53138140723486,120.46121978759766,1750100
2025-09-09,120.04556370091174,120.4810082508256,119.25383398207786,119.70907592773438,1010000
2025-09-10,119.06579712102292,120.74822089504988,118.53138069048454,120.08514404296876,1398000
2025-09-11,120.02576359466292,122.69784567251376,119.55073181448545,122.07435607910156,1056600
2025-09-12,121.5102502493725,122.7473231791804,121.19355988136144,122.23270416259766,1058900
2025-09-15,122.58897555702944,123.81614972706154,122.0050732374982,122.89576721191406,816200
2025-09-16,123.0343219516153,124.2713948507228,122.84628445479296,123.50936126708984,817200
2025-09-17,123.60832800984728,125.84495796937732,122.79680847415852,123.65780639648438,1121500
2025-09-18,123.8458443300119,124.6771612636573,121.60921436266152,122.76712036132812,1329800
2025-09-19,120.82737980779164,121.7972482767317,117.95737674053748,118.9074478149414,3417700
2025-09-22,118.90745405801832,119.15486864925413,117.6109964656068,118.244384765625,1374500
2025-09-23,118.2146853974768,120.25338670711956,118.2146853974768,119.87731170654295,929700
2025-09-24,119.7486640519374,121.13418729486858,119.27362470703456,119.72887420654295,1151800
2025-09-25,119.3824791861614,120.29297056950048,118.96682450818768,119.97628021240234,818800
2025-09-26,120.26328093936311,121.5795283741603,119.70907467228815,120.57997131347656,910200
2025-09-29,121.29252705312354,121.86653071814833,119.53093636780082,121.49046325683594,1131200
2025-09-30,120.9857320080338,121.4508726356938,119.6892819994023,121.32221221923828,1502800
2025-10-01,121.08469764578994,121.45087395356876,119.86742210323094,120.27317810058594,1182800
2025-10-02,120.20390167377472,122.07435534172504,120.19400297618672,121.787353515625,725200
2025-10-03,121.79725623755188,124.01408888938928,121.79725623755188,122.24259948730467,753800
2025-10-06,121.99517977214964,122.76711961674354,121.5003506040862,122.39104461669922,783100
2025-10-07,122.40094989086352,122.86609054191446,120.81749797807954,121.0154266357422,814800
2025-10-08,120.84717952689412,121.03521702613575,118.20479359252158,119.5012435913086,1385700
2025-10-09,118.61054621963454,119.10537537161508,114.87953773591856,115.0180892944336,1456300
2025-10-10,115.0477815880916,116.01765007982571,111.7819060582966,111.96004486083984,1707200
2025-10-13,112.2470438563375,113.30597794741638,111.89076626022742,112.7913589477539,920100
2025-10-14,112.71218319333356,116.85885388687316,111.999628009189,116.17598724365234,1511300
2025-10-15,116.46299501267455,116.91823694793835,115.56240228929828,116.13640594482422,1085000
2025-10-16,117.7594446724962,118.2542738463202,115.6613738077986,117.027099609375,882000
2025-10-17,116.91823421412045,119.0064138893155,116.74999411055344,118.67982482910156,755100
