Date,Open,High,Low,Close,Volume
2025-09-09,70.12563476982635,70.48959433129961,69.12229003486115,69.62396240234375,3572400
2025-09-10,69.4272316250634,69.62396205988478,67.76483168311825,68.03042602539062,4308600
2025-09-11,68.30585671092253,69.46658437409035,67.89271075944642,69.3977279663086,4319600
2025-09-12,69.21082671702422,69.38788711813939,67.97140390921803,68.0402603149414,4099200
2025-09-15,68.04026300748589,68.20748464160505,66.80084765541791,67.46973419189453,4068600
2025-09-16,67.70581705993796,68.25666830572499,67.34185748409418,68.0402603149414,3731600
2025-09-17,68.34519516454907,69.83052712023327,68.17796604962011,68.8862075805664,4076100
2025-09-18,69.06327091511199,69.26000885144165,68.67964132025025,69.11245727539062,3750400
2025-09-19,69.4272354630298,69.4272354630298,64.10559210285835,65.84668731689453,14575000
2025-09-22,65.91554176792101,67.60745056794825,65.64994741884557,67.04676055908203,6726000
2025-09-23,66.889377947836,67.31235519681523,66.43689187993968,66.56476593017578,3985900
2025-09-24,66.5647668918164,67.74517219905576,66.48607170370987,67.24349975585938,4706300
2025-09-25,67.01724609871026,67.16479768509323,65.14828435381084,65.58109283447266,4202500
2025-09-26,65.63028413191566,66.4467298004632,65.10894165831827,65.88603973388672,3177700
2025-09-29,66.1516195118234,66.28933232008973,65.47288673909276,65.9843978881836,3913800
2025-09-30,65.81717312648846,66.50573713499051,65.52206997725338,65.97455596923828,4064400
2025-10-01,65.70897662872645,66.48606716770638,64.67612299345659,65.4433822631836,4860600
2025-10-02,65.3941970550205,66.01390467315856,65.15811152972364,65.90570068359375,2971200
2025-10-03,65.90570007978953,66.70246808220806,65.69913087563602,66.55492401123047,2535100
2025-10-06,66.6532946215404,67.10578065365935,66.04341822792676,66.69264221191406,3756100
2025-10-07,66.74181883163692,67.29267757359764,66.50574080210248,66.83035278320312,4351800
2025-10-08,67.20414173816192,67.45989730744628,66.48606139144295,67.2828369140625,3072700
2025-10-09,67.62712321455379,67.68614084782786,66.91888159612296,67.48941040039062,3366600
2025-10-10,67.6467888796903,67.87303563390874,64.68595606200414,64.72530364990234,3851500
2025-10-13,65.21713727282493,65.6597845035189,64.53840451462813,65.25647735595703,4062900
2025-10-14,64.72531055658041,66.58444113064009,64.52857259609596,66.17129516601562,4092300
2025-10-15,66.7221524880341,66.7221524880341,65.4138732224368,65.6597900390625,2678600
2025-10-16,65.85651912228073,65.85651912228073,64.08592258223118,64.40069580078125,4004400
2025-10-17,64.50889123473733,65.18761644116938,64.26297445586577,65.00072479248047,3416200
2025-10-20,65.21715001543544,66.01391818827709,65.04008958760546,65.61061096191406,2350100
2025-10-21,65.73848771405947,67.86320518777738,65.71881016530335,67.64679718017578,3402600
2025-10-22,67.61729064218609,68.29602350622908,67.21399093651598,67.24349975585938,3555900
2025-10-23,67.21398746510891,67.2631663265459,66.01391217521643,66.91888427734375,4770800
2025-10-24,67.40087201632006,67.71564521440503,66.70246921759359,66.75165557861328,4242000
2025-10-27,66.75166130367734,67.07627330276411,66.31884530489498,66.93856048583984,4201700
2025-10-28,66.72215719510926,67.28284727637967,66.31884998509372,66.71231842041016,6160300
2025-10-29,73.95210843304699,74.43410331208865,69.95842156855836,70.51911163330078,10753600
2025-10-30,70.51910693110241,71.94542142908888,69.65347495568622,71.01094055175781,7782900
2025-10-31,70.77484836987495,72.21100901165067,70.00758919440707,71.68965911865234,5507200
2025-11-03,71.68966596983218,72.29954236222954,70.09612983919676,71.54212188720703,5537700
2025-11-04,71.52244623644843,72.68317391419022,71.30603823647841,71.62081146240234,6668700
2025-11-05,71.55195078648698,73.68651433679113,71.55195078648698,73.44059753417969,6359600
2025-11-06,73.54879703403607,73.77504380380671,70.62731160342518,71.64048767089844,4863500
2025-11-07,71.56179304328431,72.43725630281243,71.43391900142463,72.00444030761719,5345000
2025-11-10,72.3880618938804,72.89957301404883,70.82403472923971,71.68965911865234,4043300
2025-11-11,71.66999055895997,72.37823212165495,71.14864815997197,71.93557739257812,4126200
2025-11-12,72.37823689179949,73.23402258246972,72.07329494595092,72.98810577392578,4140300
2025-11-13,72.47660142348393,73.53896382741684,72.27003220685009,72.35855865478516,4342100
2025-11-14,72.15199473813597,72.46676797300262,71.34538785474109,71.43392181396484,3058100
2025-11-17,71.30603162215002,71.86672161334211,69.9387348452994,70.0075912475586,3832100
2025-11-18,70.086640410612,71.11413079241002,69.60252936442224,70.88689422607422,4240700
2025-11-19,71.1042446099804,71.95389992088762,70.85725196233567,71.42039489746094,3802600
2025-11-20,72.16136975395388,72.45775639588022,70.82761102124257,71.47966766357422,4753900
2025-11-21,71.88475028881192,75.74771180873736,71.78595472627197,75.0660171508789,7973000
2025-11-24,75.03636926377315,75.13517236072579,73.85080747652168,74.01876068115234,6348700
2025-11-25,74.32503943268013,75.7477121218973,74.30527579751947,75.53035736083984,5440000
2025-11-26,75.74770477229222,76.38000535895341,75.5599954821887,76.12313842773438,4471200
2025-11-28,76.17253717820002,77.06171228905892,76.0342218873573,76.77519989013672,1689000
2025-12-01,76.51832176974499,77.50629239317678,76.3602503895571,76.49856567382812,3265500
2025-12-02,76.66651848308041,77.2988190758698,75.6686660479275,76.75543975830078,4292600
2025-12-03,76.79495874804243,78.57330132153112,76.56772219143869,78.28678894042969,3784500
2025-12-04,78.65233810022922,79.69958449797755,78.18799072383369,79.23523712158203,4481200
2025-12-05,79.00801492456226,80.17382060543277,78.52391141146035,79.74899291992188,3187300
2025-12-08,79.80827050025158,80.21334209800091,79.43284435456678,79.7391128540039,3512200
2025-12-09,79.73910833748688,80.8555124315701,79.50199749772769,79.9762191772461,3439800
2025-12-10,78.47450821748272,82.55482424614087,78.47450821748272,82.21891784667969,5348200
2025-12-11,82.04108301880851,83.22664477419917,81.42853850720658,82.81169891357422,4048100
2025-12-12,82.95000817004785,83.01916580845763,82.09047106042573,82.93025207519531,4405400
