Date,Open,High,Low,Close,Volume
2025-08-29,273.77278149979537,276.3575863673568,273.77278149979537,276.219482421875,1543100
2025-09-02,274.2364573265557,274.9270673452576,271.454326827464,274.5126953125,1718700
2025-09-03,274.48308706139164,275.85440160934166,272.80590858184075,274.4534912109375,2085400
2025-09-04,274.8185166554899,276.5154156656209,273.5261143399014,276.0024108886719,923300
2025-09-05,276.0616132624239,276.4759551846799,272.8848613918391,274.0194091796875,1302000
2025-09-08,273.2794930266021,274.0490153044635,271.13862598908526,271.888427734375,1946200
2025-09-09,271.78973864938195,272.91444115886947,269.65874713746905,269.77716064453125,1362800
2025-09-10,268.76103455993746,270.32967504027926,264.62730966655795,268.7018127441406,1979400
2025-09-11,268.2479633566359,271.9179993019759,268.2282428258255,270.3197631835937,1447200
2025-09-12,270.18165621685586,272.5198490362828,270.08302344524026,271.0301208496094,2243800
2025-09-15,273.2794928286005,273.73330593888653,271.08930940739964,273.4373474121094,1169500
2025-09-16,274.2660708373475,277.2159013172902,273.8812946316067,274.3548583984375,1707100
2025-09-17,275.2033350176292,276.3477281487862,272.8355461881972,274.2660827636719,2854900
2025-09-18,274.6409461681598,279.31727126322045,274.02927851021974,278.8831787109375,1095400
2025-09-19,279.98814058333085,280.9352680625584,278.81412160803046,279.8993530273437,2712300
2025-09-22,280.86618407386703,290.8206564629208,279.15940975805364,286.6474609375,2918200
2025-09-23,287.0914710323829,289.69602666457183,285.9174519552852,288.1569519042969,1734400
2025-09-24,288.52196976355555,292.39917674130754,288.52196976355555,289.3802795410156,2405200
2025-09-25,289.96238648901505,291.5704981555796,289.59736091713177,290.613525390625,1666900
2025-09-26,290.7220075314149,294.4117943111141,289.3901339928352,293.4942626953125,1835400
2025-09-29,293.23778936132504,296.86835450355625,293.23778936132504,295.5956726074219,1118000
2025-09-30,294.98399576994126,296.5625114678387,294.65844139657224,296.37506103515625,1089400
2025-10-01,295.1615581784122,296.75979433970747,293.2081718069097,294.66827392578125,1594800
2025-10-02,295.2898092775621,297.4208008068319,293.632381457357,294.2933654785156,1292900
2025-10-03,294.30324784010656,298.180454832618,294.30324784010656,296.1185302734375,1839400
2025-10-06,297.39124088050136,297.480028441486,294.5597938187024,295.6252746582031,2076600
2025-10-07,295.92126147317697,296.78941654444424,290.85028445415827,291.8861694335937,912200
2025-10-08,291.0278442715077,293.5436121156359,289.01526612542415,292.6359558105469,886400
2025-10-09,293.5337244009837,293.5337244009837,290.51482720165217,290.92919921875,926400
2025-10-10,291.7480499291451,293.57320775015734,284.437573432918,284.49676513671875,925800
2025-10-13,285.6115665275177,287.50579120057154,283.9245429066765,285.6806335449219,1057300
2025-10-14,283.8160255331174,288.1865168651234,283.1451661631737,286.41070556640625,745600
2025-10-15,286.50935411208474,287.8017564042516,284.5559376950396,285.80889892578125,938200
2025-10-16,287.53540732024754,287.53540732024754,283.4904703649784,284.6151428222656,1115800
2025-10-17,285.6708016039339,288.6403827264361,285.3550924258725,285.8878479003906,991300
2025-10-20,285.6806454305398,288.95606004955107,285.6115784102621,287.2394104003906,1348100
2025-10-21,286.21340229123354,288.1569436388781,285.09860506292137,285.8878479003906,993100
2025-10-22,286.3120303328719,288.61075175303614,284.66447783052456,284.7532653808594,1232100
2025-10-23,284.7631840436514,285.7300020329095,279.60341926583965,280.01776123046875,1124000
2025-10-24,279.6724680771656,281.2509536974584,276.1602863889526,276.73248291015625,1466700
2025-10-27,278.1630421239734,278.7845550812598,276.3082882499886,277.8572082519531,1086300
2025-10-28,278.9127905564126,280.79714012831846,276.54503202215795,276.6338195800781,1535300
2025-10-29,276.2392011300882,277.7190539932851,274.6705607080215,275.7755126953125,1048500
2025-10-30,275.8741710627197,279.6033990126804,275.7360370127256,277.8374328613281,816700
2025-10-31,276.64368180055374,280.7083392782965,275.7459008360726,279.57379150390625,1062600
2025-11-03,278.64642859240774,280.1854731489776,277.7486475831281,278.38006591796875,1558800
2025-11-04,277.76834953389704,280.29396248893744,276.64367709826377,279.9881286621094,1420000
2025-11-05,279.2284948845579,280.8563269669207,276.9889951197773,276.99884033203125,878600
2025-11-06,276.51544258303977,279.1594391724878,276.0517541424685,278.3110046386719,1088100
2025-11-07,278.5786283418484,281.8103167782345,278.5786283418484,281.78057861328125,1090400
2025-11-10,280.92803658930416,285.21048318117306,280.51167206869485,284.4273681640625,1369200
2025-11-11,285.4682657811617,285.9044457073876,283.85242154343257,285.0717468261719,727500
2025-11-12,284.1101587353223,287.1138342964558,283.862330618884,284.0010986328125,960100
2025-11-13,283.56493011926284,284.09032453712024,280.5414390782363,281.0668334960937,1295500
2025-11-14,280.9081926344869,283.54508727400315,280.1845539371356,281.5129089355469,2086700
2025-11-17,281.5129207382873,282.752061302092,278.9652404785156,278.9652404785156,1568400
2025-11-18,278.9255876108924,280.2936036734582,277.70629262226674,278.3010559082031,2076600
2025-11-19,278.955332251448,280.54143830649906,278.0334188843873,279.3221130371094,1505100
2025-11-20,280.82892006086564,283.1485876265927,277.6567080336996,277.7855834960937,2600400
2025-11-21,279.1337529144071,284.4670188610332,278.81655591482473,283.8028564453125,1337500
2025-11-24,284.04075353165524,284.585963275185,279.84749100025346,280.65045166015625,2112500
2025-11-25,282.6628393260381,287.1534834002424,282.5339638704226,286.5487670898437,1022500
2025-11-26,286.54877118310327,289.0369750856569,286.26128210512,287.5103454589844,951200
2025-11-28,287.1535004477579,290.73212399252776,286.37035511499266,289.5524597167969,453400
2025-12-01,288.8288102640267,291.4458899191747,287.2526269386363,287.3121032714844,1592500
2025-12-02,287.30219770826864,289.9886461284551,284.9230537447015,289.2154235839844,2389900
2025-12-03,289.5524583750335,292.68500943912204,288.18444231355335,291.49542236328125,1479200
2025-12-04,290.6627371961737,293.38884664190834,290.3455401798104,292.5660705566406,1553500
