Date,Open,High,Low,Close,Volume
2025-08-15,216.27735062440985,216.34729241536124,211.53179705945632,215.12843322753906,1272600
2025-08-18,214.16934404920633,216.24739899124526,213.50997339734843,215.45814514160156,1477200
2025-08-19,211.40194103954002,211.91145817354177,204.5983026341867,205.90708923339844,2051400
2025-08-20,204.92799932377633,205.11782391967577,199.4231622652254,203.8590087890625,1515900
2025-08-21,204.49840845670653,206.40662431673445,203.7091393757705,204.86805725097656,1048900
2025-08-22,205.47747521666707,210.1231316053792,204.56832338804423,209.64356994628906,1033600
2025-08-25,210.03321430076295,212.2011812879337,208.4946624934021,208.64451599121094,1167200
2025-08-26,209.30390445450908,209.8533926941024,205.61735591783605,208.17495727539062,2141800
2025-08-27,207.86523718699397,208.36476914802952,205.70725545663902,207.70538330078125,1125100
2025-08-28,208.55460668283646,211.0222959431472,208.17495749063278,209.67355346679688,1352300
2025-08-29,209.0341349374632,210.49277493492102,202.77001527821974,204.6382598876953,1645200
2025-09-02,199.57300301311986,201.96076517024858,196.7456502924184,201.89083862304688,2109300
2025-09-03,203.45935658867597,203.45935658867597,200.83182890502331,203.00978088378906,1117600
2025-09-04,203.90895700598537,208.63452519120182,201.67104828408605,207.77532958984375,1121500
2025-09-05,208.03507567568008,212.38100982302856,205.80716740379955,209.90333557128906,1116900
2025-09-08,210.86242757831764,211.98137428549958,207.6154698527577,208.9741973876953,1078400
2025-09-09,208.6644910419317,209.5836280194357,206.37664137160732,209.02415466308594,781600
2025-09-10,209.1840049189846,215.84775932362888,209.15403422145067,215.51806640625,1439300
2025-09-11,216.15749224941936,216.94674611863098,213.57990524522978,214.07943725585938,863200
2025-09-12,213.19024814711958,215.09846388286957,212.61078924725547,213.859619140625,966300
2025-09-15,214.179322286482,219.60423190879087,213.1902435442659,215.8577423095703,1263100
2025-09-16,215.5380577890536,216.257385038357,210.6726060827228,213.13031005859375,1306400
2025-09-17,212.74067599709787,213.79968132528913,208.2149176072959,213.4400177001953,1289000
2025-09-18,216.61704878643246,226.27799516761618,216.41722380467428,223.0809783935547,2748400
2025-09-19,222.91114563338382,224.52963961307955,219.65420261536494,224.1300048828125,2883500
2025-09-22,224.2099223085096,233.60113227018394,224.2099223085096,233.0116729736328,2267800
2025-09-23,233.89086695235358,236.91802956611073,232.22243194946975,234.2305450439453,2054200
2025-09-24,234.78002499331143,234.78002499331143,224.1699708697279,225.06912231445312,2581400
2025-09-25,206.51652651239536,213.02042767586207,203.3594806081368,210.0032501220703,3241700
2025-09-26,213.36010527164342,216.91677067036798,211.25207962314,215.63796997070312,1735100
2025-09-29,218.2954747812422,220.32357339603374,212.33106173356265,214.3092041015625,1638300
2025-09-30,214.83870944626642,218.74505322846707,213.2202306927691,216.9667205810547,1212400
2025-10-01,214.33916327791596,216.44718872534602,210.70257127677414,214.63888549804688,1512500
2025-10-02,216.92676798110543,218.7950127551562,213.54992683294353,215.4881134033203,1326600
2025-10-03,215.79780654909214,216.94672395837998,201.4612332106442,201.89083862304688,2050300
2025-10-06,207.49559348289083,208.3447886906925,202.00074177726833,202.01072692871094,1480200
2025-10-07,204.6782222088732,205.6872865334146,199.31325378962,202.43032836914062,1241100
2025-10-08,203.8489952761414,206.9061436729307,202.8099755082138,206.336669921875,860600
2025-10-09,206.51651473035417,207.21585644278983,202.80998078768624,204.5183868408203,942500
2025-10-10,205.63735589293827,205.63735589293827,193.65857240742957,193.80844116210938,1408400
2025-10-13,199.31325588829742,200.7618955513663,197.6148502404061,199.71287536621094,1145400
2025-10-14,196.54584942653256,202.26049652183832,194.81747303677065,200.40223693847656,939400
2025-10-15,203.6092367845135,207.87524413467818,202.60017243493357,206.6863555908203,1032200
2025-10-16,209.83339248155863,210.62266150995382,206.2467566916516,209.54367065429688,1188500
2025-10-17,207.32576963880945,209.8134292914043,205.6673197074081,209.14405822753906,1033600
2025-10-20,210.20304271319466,210.7125750689825,200.901760055213,203.8290252685547,1181800
2025-10-21,203.16964086287948,203.89895326133743,200.53211270462182,200.93173217773438,1134600
2025-10-22,201.5311860662586,201.81092275943396,194.56770894752358,198.56396484375,1763800
2025-10-23,200.2024395989926,207.00606317824435,199.35322907892584,206.3766632080078,1161000
2025-10-24,209.80343140311044,215.21835623188807,209.61360681176757,212.24114990234375,1472900
2025-10-27,214.39914369411477,215.99763697124138,208.45470060988816,211.03228759765625,943600
2025-10-28,213.00042690296593,215.8877210519141,210.2630014902746,214.31919860839844,1275200
2025-10-29,212.51090264802573,226.61768095195217,212.03134096890463,222.11190795898438,1540700
2025-10-30,220.68323638931403,228.68573318008552,218.88491822158275,221.2626953125,911400
2025-10-31,222.9511223098071,229.01543276504552,219.78409131012805,220.68324279785156,1115100
2025-11-03,222.19181500832164,224.0600749495338,217.48623236984102,220.10377502441406,1521500
2025-11-04,214.08940081279357,215.84776306932787,208.79437422983634,209.02415466308594,1260900
2025-11-05,209.76346491794425,218.89490843105747,209.51369894084104,217.94578552246094,932400
2025-11-06,218.3554121421684,220.34355486946927,212.45094060201086,214.8586883544922,944700
2025-11-07,212.2111778021498,214.55896894374305,205.73723241412065,213.5099639892578,1075700
2025-11-10,218.53524627535214,221.77220360376825,216.12749858129794,219.05474853515625,1019500
2025-11-11,216.7569261626585,217.116589802508,209.81341935877174,210.8924102783203,819700
2025-11-12,210.68261861981173,216.12751430427323,209.92332023262,213.72975158691406,884700
2025-11-13,211.92143446811167,213.3600889563498,199.68290141138516,201.63108825683594,1329500
2025-11-14,197.48496482460718,204.19867564053797,196.2161493675458,201.6810302734375,926800
2025-11-17,200.66160631050525,203.0702935342385,197.51329788026695,200.35177612304688,1226700
2025-11-18,197.31339518692067,200.94143993728022,195.86418120899577,198.77261352539062,940800
2025-11-19,198.2428982032148,204.77935992934104,197.89308110104875,199.98194885253906,800300
2025-11-20,204.88931809489083,206.44847339250043,191.06678324408162,192.38607788085938,1526500
2025-11-21,192.1062148421447,197.50329278496264,189.4976236113212,196.59378051757812,1505600
2025-11-24,196.72372928881316,199.90200502153277,193.62539694197343,197.04354858398438,2320800
2025-11-25,196.43387253736302,205.0492285834996,194.4349524269773,203.86985778808594,1062900
